# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/DBSCANanalysisSystem.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/3/450K/3DAPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/3/450K/fixed_3DAPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/lipidList.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/450K/avgRcutoff.dat
# System consisting of species :	 DPPC	DAPC	CHOL
# Cluster-count	Core lipid to total lipid	        Cluster lipids to total lipids	        Outlier lipids to total lipids	        Silhouette Coefficent for lipid species
18 0.41333333333333333 0.6725 0.3275 0.1468072908021449	0.31887767583890475	-2
22 0.31166666666666665 0.6033333333333334 0.39666666666666667 0.0930828516110449	0.26313009642819307	-2
26 0.3225 0.6066666666666667 0.3933333333333333 0.14816392523394212	0.4226179704210841	-2
29 0.2841666666666667 0.5758333333333333 0.4241666666666667 0.2446544435817218	0.42305674332181625	-2
21 0.3233333333333333 0.6075 0.3925 0.19040541299500754	0.36057834893769486	-2
23 0.32 0.5975 0.4025 0.032284348480622733	0.3178202673909394	-2
20 0.2966666666666667 0.5683333333333334 0.43166666666666664 0.11459309374883665	0.3621458738708256	-2
31 0.28 0.5816666666666667 0.41833333333333333 -0.018586578268808936	0.3165311651485728	-2
24 0.2808333333333333 0.58 0.42 0.19871484184771332	0.22117880186470437	-2
30 0.2775 0.575 0.425 -0.03529086279135758	0.08418202300231334	-2
20 0.3325 0.6075 0.3925 -0.0036098543778360116	0.24720435084934245	-2
18 0.31833333333333336 0.5983333333333334 0.40166666666666667 0.058966752759153196	0.13271830855734862	-2
24 0.2925 0.5816666666666667 0.41833333333333333 0.04022412963793146	0.19486034589843673	-2
23 0.30916666666666665 0.5725 0.4275 0.1292622042707729	0.12201712833426893	-2
24 0.31583333333333335 0.5991666666666666 0.4008333333333333 0.004366292838484609	0.38849969526482786	-2
27 0.295 0.5858333333333333 0.4141666666666667 0.2121634063763462	0.21914207204415725	-2
29 0.2833333333333333 0.575 0.425 0.2390263485270395	0.26553094143408396	-2
27 0.2841666666666667 0.6041666666666666 0.3958333333333333 0.20521395811529314	0.35556799884917156	-2
41 0.25416666666666665 0.5983333333333334 0.40166666666666667 0.3189474465301505	0.4453792549063377	-2
27 0.29583333333333334 0.5866666666666667 0.41333333333333333 0.2352770108457215	0.21891047963030003	-2
26 0.3225 0.62 0.38 0.1610864498475278	0.3920918520287242	-2
24 0.325 0.6308333333333334 0.36916666666666664 0.0379702066922192	0.3620877595420506	-2
23 0.29583333333333334 0.605 0.395 0.1773549476052362	0.3292496580440041	-2
