# created by program: /home/aporutho/.conda/envs/westpa-2020.02/westpa-2020.03/lib/west_tools/plothist.py
# created by user:    aporutho
# created on host:    bhc0136
# created at:         Mon Aug  8 03:27:58 2022
# source data: /gpfs/fs2/scratch/aporutho/LipidPhase/Simulation/Weighted_Ensemble_3/Analysis/ClusterLipids2Total_AuxData/DPPC_DAPC_CHOL/323K/multi_west/clusbydppc.h5 dimension 0
# column 0: midpoint of bin
# column 1: probability in bin
# column 2: -ln P
# column 3: log10 P
1.725332533687353176e-01 0.000000000000000000e+00 inf -inf
1.809330866843462116e-01 0.000000000000000000e+00 inf -inf
1.893329199999570778e-01 0.000000000000000000e+00 inf -inf
1.977327533155679717e-01 0.000000000000000000e+00 inf -inf
2.061325866311788380e-01 0.000000000000000000e+00 inf -inf
2.145324199467897319e-01 0.000000000000000000e+00 inf -inf
2.229322532624006259e-01 0.000000000000000000e+00 inf -inf
2.313320865780115199e-01 0.000000000000000000e+00 inf -inf
2.397319198936224138e-01 0.000000000000000000e+00 inf -inf
2.481317532092332523e-01 0.000000000000000000e+00 inf -inf
2.565315865248441463e-01 0.000000000000000000e+00 inf -inf
2.649314198404550402e-01 0.000000000000000000e+00 inf -inf
2.733312531560659342e-01 0.000000000000000000e+00 inf -inf
2.817310864716768282e-01 0.000000000000000000e+00 inf -inf
2.901309197872877221e-01 0.000000000000000000e+00 inf -inf
2.985307531028986161e-01 0.000000000000000000e+00 inf -inf
3.069305864185095101e-01 0.000000000000000000e+00 inf -inf
3.153304197341203485e-01 0.000000000000000000e+00 inf -inf
3.237302530497312425e-01 0.000000000000000000e+00 inf -inf
3.321300863653421365e-01 0.000000000000000000e+00 inf -inf
3.405299196809530304e-01 0.000000000000000000e+00 inf -inf
3.489297529965638689e-01 0.000000000000000000e+00 inf -inf
3.573295863121747629e-01 0.000000000000000000e+00 inf -inf
3.657294196277856568e-01 0.000000000000000000e+00 inf -inf
3.741292529433965508e-01 0.000000000000000000e+00 inf -inf
3.825290862590074448e-01 0.000000000000000000e+00 inf -inf
3.909289195746183387e-01 0.000000000000000000e+00 inf -inf
3.993287528902292327e-01 0.000000000000000000e+00 inf -inf
4.077285862058401267e-01 0.000000000000000000e+00 inf -inf
4.161284195214509651e-01 0.000000000000000000e+00 inf -inf
4.245282528370618591e-01 0.000000000000000000e+00 inf -inf
4.329280861526727531e-01 0.000000000000000000e+00 inf -inf
4.413279194682836470e-01 0.000000000000000000e+00 inf -inf
4.497277527838945410e-01 0.000000000000000000e+00 inf -inf
4.581275860995054350e-01 0.000000000000000000e+00 inf -inf
4.665274194151163289e-01 0.000000000000000000e+00 inf -inf
4.749272527307271674e-01 0.000000000000000000e+00 inf -inf
4.833270860463380614e-01 0.000000000000000000e+00 inf -inf
4.917269193619489553e-01 0.000000000000000000e+00 inf -inf
5.001267526775599048e-01 0.000000000000000000e+00 inf -inf
5.085265859931706878e-01 0.000000000000000000e+00 inf -inf
5.169264193087815817e-01 0.000000000000000000e+00 inf -inf
5.253262526243924757e-01 0.000000000000000000e+00 inf -inf
5.337260859400033697e-01 0.000000000000000000e+00 inf -inf
5.421259192556142636e-01 0.000000000000000000e+00 inf -inf
5.505257525712251576e-01 0.000000000000000000e+00 inf -inf
5.589255858868360516e-01 0.000000000000000000e+00 inf -inf
5.673254192024469456e-01 0.000000000000000000e+00 inf -inf
5.757252525180578395e-01 0.000000000000000000e+00 inf -inf
5.841250858336686225e-01 0.000000000000000000e+00 inf -inf
5.925249191492796275e-01 0.000000000000000000e+00 inf -inf
6.009247524648904104e-01 0.000000000000000000e+00 inf -inf
6.093245857805014154e-01 0.000000000000000000e+00 inf -inf
6.177244190961121983e-01 0.000000000000000000e+00 inf -inf
6.261242524117230923e-01 0.000000000000000000e+00 inf -inf
6.345240857273339863e-01 0.000000000000000000e+00 inf -inf
6.429239190429448803e-01 0.000000000000000000e+00 inf -inf
6.513237523585557742e-01 0.000000000000000000e+00 inf -inf
6.597235856741666682e-01 0.000000000000000000e+00 inf -inf
6.681234189897775622e-01 0.000000000000000000e+00 inf -inf
6.765232523053883451e-01 0.000000000000000000e+00 inf -inf
6.849230856209993501e-01 0.000000000000000000e+00 inf -inf
6.933229189366101330e-01 0.000000000000000000e+00 inf -inf
7.017227522522211380e-01 4.612807381725252500e-05 1.254918219800152634e+01 -4.336034679968012284e+00
7.101225855678319210e-01 2.744350192242885674e-04 1.076588943037762647e+01 -3.561560471370974312e+00
7.185224188834429260e-01 3.424575629425855093e-04 1.054445619295794856e+01 -3.465393238249635743e+00
7.269222521990537089e-01 2.477936978193817099e-04 1.086800740282334488e+01 -3.605909743307297965e+00
7.353220855146647139e-01 3.493018442837518469e-03 8.222082414431323372e+00 -2.456799121318717471e+00
7.437219188302754969e-01 4.307060757162202436e-03 8.012592947603275562e+00 -2.365819001858442405e+00
7.521217521458865019e-01 1.177202640131350640e-02 7.007122587094238853e+00 -1.929148772572094162e+00
7.605215854614972848e-01 1.153790398903455604e-02 7.027211045667224987e+00 -1.937873079280284294e+00
7.689214187771080677e-01 3.871063561113290835e-02 5.816734275911922936e+00 -1.412169697703483440e+00
7.773212520927190727e-01 4.820281721940269243e-02 5.597431192300279967e+00 -1.316927578626579498e+00
7.857210854083298557e-01 7.765266135219511812e-02 5.120602837484598879e+00 -1.109843655315123190e+00
7.941209187239408607e-01 1.959892500053903031e-01 4.194788849369015082e+00 -7.077677490076823563e-01
8.025207520395516436e-01 3.442140061686846941e-01 3.631585085286034964e+00 -4.631714620793033754e-01
8.109205853551626486e-01 5.293722354238405980e-01 3.201156817131280974e+00 -2.762388403645206769e-01
8.193204186707734316e-01 7.722559193098742503e-01 2.823532663397153808e+00 -1.122387541644039033e-01
8.277202519863844365e-01 1.187958451563374096e+00 2.392857134304609001e+00 7.480125161125178446e-02
8.361200853019952195e-01 1.797316275700330479e+00 1.978798786827926204e+00 2.546245071063542587e-01
8.445199186176062245e-01 2.519151664637838905e+00 1.641171177371679946e+00 4.012543148313882924e-01
8.529197519332170074e-01 3.298020027636837437e+00 1.371771084421744780e+00 5.182532886237681824e-01
8.613195852488280124e-01 4.032425801936898146e+00 1.170725250369677894e+00 6.055663849622177075e-01
8.697194185644387954e-01 4.829874105535775897e+00 9.902729789836581809e-01 6.839358106720742070e-01
8.781192518800495783e-01 6.053117392676226949e+00 7.645199703492755461e-01 7.819790965950437212e-01
8.865190851956605833e-01 6.720335947248778474e+00 6.599552357663658331e-01 8.273909838260794514e-01
8.949189185112713663e-01 6.911718587192723362e+00 6.318750641875032770e-01 8.395860473936760382e-01
9.033187518268823712e-01 7.588221776379658223e+00 5.384961023054364304e-01 8.801400152649117015e-01
9.117185851424931542e-01 7.397490617646838906e+00 5.639525442245973963e-01 8.690844230105294610e-01
9.201184184581041592e-01 6.985372664391830355e+00 6.212750378200395662e-01 8.441895803530945486e-01
9.285182517737149421e-01 7.841626341666344757e+00 5.056471268136037978e-01 8.944061440571897670e-01
9.369180850893259471e-01 9.528609258778081070e+00 3.107946071569851476e-01 9.790295181290041837e-01
9.453179184049367301e-01 1.133104921994419456e+01 1.375467049824083965e-01 1.054270126044737355e+00
9.537177517205477351e-01 1.300187244346060389e+01 0.000000000000000000e+00 1.114005901022571798e+00
9.621175850361585180e-01 1.022099115865309749e+01 2.406498188732060228e-01 1.009493012614921303e+00
9.705174183517694120e-01 4.625053568644990065e+00 1.033605427894933593e+00 6.651167672225526406e-01
9.789172516673803059e-01 1.080858454905020638e+00 2.487337790151449735e+00 3.376882413036853825e-02
9.873170849829910889e-01 5.975784690691355455e-02 5.382548149009386051e+00 -1.223605058670766965e+00
9.957169182986020939e-01 7.414470570904628955e-04 9.772000179880482307e+00 -3.129919854257106060e+00
1.004116751614212877e+00 0.000000000000000000e+00 inf -inf
