# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/binaryShannonEntropy.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DIPC/1/450K/1DIPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DIPC/1/450K/fixed_1DIPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DIPC/lipidList.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DIPC/450K/avgRcutoff.dat
# radius	14.5
# Avg Binary Entropy	Upper Leaflet BSE         	Lower Leaflet BSE	likeUp	likeLo	unlikeUp        	unlikeLo
552.7240177946044 	 537.1127731581319 	 568.3352624310768 	 301.7333864426746 	 320.6386282290473 	 235.37938671545731 	 247.6966342020295
553.8261801822904 	 552.9530642625034 	 554.6992961020774 	 307.15166660362235 	 307.0676045936592 	 245.80139765888111 	 247.63169150841813
553.6369026281955 	 554.7151575411186 	 552.5586477152722 	 312.51824168472245 	 310.9095791485581 	 242.19691585639617 	 241.649068566714
553.3495107868068 	 549.9170695738551 	 556.7819519997586 	 308.2225056469062 	 311.35871241655894 	 241.69456392694894 	 245.42323958319966
552.454657681582 	 552.644878237192 	 552.2644371259721 	 305.9542033962821 	 310.916158295785 	 246.69067484090988 	 241.34827883018713
553.5476993209213 	 561.2912780274737 	 545.804120614369 	 312.9601347694832 	 302.8434585085947 	 248.3311432579905 	 242.96066210577433
554.1382421796017 	 563.2181078917554 	 545.0583764674479 	 318.0035834437502 	 303.61312999699874 	 245.2145244480052 	 241.4452464704492
555.288623747537 	 556.218564317687 	 554.3586831773871 	 311.49946486290713 	 309.7028667659556 	 244.71909945477978 	 244.65581641143152
549.5428849444808 	 557.0136461876209 	 542.0721237013406 	 310.74640637144336 	 302.4147490776746 	 246.26723981617755 	 239.65737462366604
559.6074814614665 	 555.1619435924285 	 564.0530193305045 	 310.22181075022877 	 313.74448824680945 	 244.94013284219983 	 250.30853108369507
557.1805120151289 	 562.3008787435427 	 552.0601452867152 	 315.54906958908055 	 307.76169369361844 	 246.75180915446222 	 244.2984515930968
557.3030142836275 	 558.5301473649129 	 556.0758812023421 	 312.45642973838375 	 307.8733048417659 	 246.07371762652915 	 248.20257636057616
552.9364514428496 	 549.2263324098192 	 556.64657047588 	 307.136073401403 	 313.3971000377808 	 242.0902590084162 	 243.2494704380993
556.7454307013486 	 560.1936270973263 	 553.297234305371 	 313.26853611669 	 310.3435991069028 	 246.92509098063624 	 242.95363519846828
556.2715278157432 	 559.1831436010284 	 553.3599120304578 	 312.5668472102681 	 307.7092686974093 	 246.61629639076023 	 245.65064333304852
553.3587415056513 	 555.10536520033 	 551.6121178109726 	 308.60450092778933 	 305.220915175502 	 246.5008642725406 	 246.39120263547056
554.9478574530218 	 555.0153075372107 	 554.880407368833 	 311.2431186755256 	 310.42830721176705 	 243.7721888616851 	 244.45210015706593
550.2619608403978 	 544.2804728312411 	 556.2434488495545 	 305.1896895465459 	 308.7853005391562 	 239.09078328469525 	 247.45814831039831
554.6038344925404 	 546.5059618442663 	 562.7017071408145 	 307.4533226670735 	 316.5389212084092 	 239.0526391771927 	 246.16278593240534
554.5184836321783 	 565.274346016526 	 543.7626212478307 	 314.9725264514049 	 303.2419615255688 	 250.30181956512106 	 240.52065972226185
554.7795514403954 	 559.7220500320592 	 549.8370528487317 	 313.5416674249835 	 307.43147697227107 	 246.18038260707573 	 242.40557587646055
557.337754231613 	 560.5202276307534 	 554.1552808324724 	 312.85217992263887 	 309.65398631774286 	 247.66804770811459 	 244.50129451472952
555.0342833477753 	 556.5869951563996 	 553.481571539151 	 309.4243878055286 	 310.23188183313187 	 247.1626073508709 	 243.2496897060191
558.8955508866181 	 546.7878146254054 	 571.0032871478309 	 305.7262147169021 	 318.94961516659095 	 241.06159990850335 	 252.05367198123997
558.5773118032382 	 549.526753560026 	 567.6278700464505 	 303.7934904487505 	 316.9514713441262 	 245.73326311127553 	 250.6763987023243
555.5589793818999 	 562.9570926950944 	 548.1608660687053 	 315.5205963396551 	 302.5664497446865 	 247.4364963554393 	 245.59441632401882
551.1864487662651 	 556.3617708940147 	 546.0111266385156 	 310.4600457700052 	 305.8876172401335 	 245.90172512400954 	 240.12350939838217
553.2096459196719 	 558.46296779841 	 547.9563240409337 	 309.08495349761233 	 309.1130474926746 	 249.37801430079767 	 238.84327654825918
556.9465829846087 	 564.8389640298253 	 549.054201939392 	 314.2921204635046 	 307.939156480566 	 250.5468435663207 	 241.11504545882596
555.9867545792849 	 568.681618087461 	 543.2918910711089 	 317.58557836961046 	 303.888853897296 	 251.09603971785043 	 239.4030371738129
548.5267733331619 	 555.277448652861 	 541.7760980134628 	 311.5548191142977 	 304.3234462866067 	 243.7226295385634 	 237.45265172685617
551.8267936327866 	 548.6167739809115 	 555.0368132846617 	 305.5672125309474 	 308.71255760693913 	 243.04956144996407 	 246.32425567772256
553.8204165177754 	 554.4394427848954 	 553.2013902506554 	 309.22984110165305 	 312.02057811941603 	 245.20960168324228 	 241.18081213123938
555.6020577416384 	 556.3895063213226 	 554.8146091619543 	 311.08028985973846 	 307.7564575649036 	 245.30921646158424 	 247.05815159705068
550.887885219684 	 553.5142176428081 	 548.2615527965597 	 309.1190573322365 	 306.72042842312874 	 244.39516031057167 	 241.54112437343096
561.4066259301931 	 557.4789224896155 	 565.3343293707707 	 311.807778298402 	 316.23154548986804 	 245.67114419121344 	 249.10278388090262
554.8242007747456 	 550.6327690019357 	 559.0156325475555 	 309.15134541853115 	 316.11195858881683 	 241.48142358340456 	 242.9036739587386
559.3072352300287 	 556.4070726255578 	 562.2073978344995 	 311.5694525578345 	 314.8760862400343 	 244.83762006772335 	 247.3313115944652
554.5216167092178 	 551.2504034485742 	 557.7928299698615 	 307.76426690582514 	 312.28180564166394 	 243.48613654274897 	 245.51102432819755
551.8569423637911 	 550.5467759057167 	 553.1671088218654 	 305.5766926157294 	 311.57706134496414 	 244.97008328998726 	 241.59004747690128
551.5652198449798 	 544.8168698252157 	 558.3135698647437 	 303.52706845102495 	 312.14699319078915 	 241.2898013741907 	 246.16657667395455
552.7471091252335 	 556.3325228267522 	 549.1616954237147 	 310.90440254446037 	 309.59738265127345 	 245.42812028229181 	 239.5643127724413
554.6233174016334 	 550.4905126324 	 558.7561221708668 	 307.2732975540143 	 309.4767063832034 	 243.21721507838578 	 249.27941578766337
554.9212476769526 	 554.4435775240037 	 555.3989178299015 	 312.03537336674003 	 307.52047400996327 	 242.40820415726364 	 247.87844381993827
553.65133418669 	 560.7287599755016 	 546.5739083978783 	 312.5830065105007 	 307.826699894899 	 248.14575346500092 	 238.74720850297928
553.6399907184048 	 550.9988442574493 	 556.2811371793603 	 307.1493148654427 	 310.59645689571784 	 243.8495293920066 	 245.6846802836424
556.5441116730527 	 549.3137501161618 	 563.7744732299436 	 304.35772324960936 	 312.60460794925746 	 244.9560268665524 	 251.1698652806862
551.726345366555 	 566.5603814113017 	 536.8923093218085 	 316.93045861872884 	 297.60243058915125 	 249.62992279257293 	 239.28987873265723
559.0711767903547 	 560.9772558401129 	 557.1650977405964 	 309.9502807239285 	 310.88471180632075 	 251.02697511618445 	 246.28038593427556
557.1193920138708 	 552.9838629953167 	 561.2549210324248 	 308.4456487593889 	 314.7333716762821 	 244.5382142359278 	 246.52154935614269
556.3202501711276 	 559.024330559659 	 553.6161697825962 	 311.7390056609632 	 306.33337257033634 	 247.2853248986958 	 247.28279721225994
557.6963981499716 	 567.4539827095504 	 547.938813590393 	 319.2965320730762 	 306.88247662160035 	 248.15745063647418 	 241.0563369687927
554.8360278122229 	 568.8952361909313 	 540.7768194335144 	 319.0672620941427 	 299.8410293060002 	 249.82797409678864 	 240.93579012751428
557.7247764079364 	 553.7940235328001 	 561.6555292830727 	 309.00803341291805 	 310.69776676293736 	 244.78599011988203 	 250.95776252013536
558.948974842147 	 547.4730963042874 	 570.4248533800067 	 302.67958611161475 	 320.7708880375406 	 244.7935101926727 	 249.653965342466
561.7882948827278 	 568.9115818778931 	 554.6650078875625 	 319.03400173494737 	 307.47878247245075 	 249.87758014294573 	 247.1862254151118
555.8460467270261 	 555.0228557383896 	 556.6692377156627 	 311.52123355546286 	 308.1101507214111 	 243.50162218292672 	 248.5590869942516
554.4408453623705 	 544.4193084574757 	 564.4623822672652 	 304.8760858844945 	 315.27754327852796 	 239.54322257298122 	 249.18483898873728
553.3257963131285 	 554.9097706559598 	 551.7418219702972 	 311.69446703502246 	 303.83147653660916 	 243.21530362093745 	 247.91034543368804
555.6182292662893 	 568.4331707018862 	 542.8032878306925 	 317.2641163870593 	 302.11024053972983 	 251.1690543148269 	 240.69304729096265
555.7758480498146 	 548.1905088842093 	 563.3611872154199 	 308.2078545625026 	 317.0570316365129 	 239.98265432170672 	 246.30415557890709
555.7141555074713 	 557.926759057313 	 553.5015519576298 	 311.2750923639359 	 310.06505096802016 	 246.65166669337708 	 243.43650098960964
558.0423693403743 	 552.704684322653 	 563.3800543580957 	 308.2596510147508 	 312.4980378145517 	 244.4450333079022 	 250.88201654354393
555.425113198107 	 554.9621283797753 	 555.8880980164387 	 310.65564890825704 	 307.2265095764553 	 244.30647947151834 	 248.66158843998332
553.577609452534 	 559.5938846245895 	 547.5613342804786 	 313.3595205563545 	 306.16976871785664 	 246.234364068235 	 241.39156556262196
556.6780134439908 	 567.1314138015894 	 546.2246130863923 	 319.2158701694322 	 306.5375555753399 	 247.91554363215715 	 239.68705751105233
552.2280484226037 	 548.8403686662333 	 555.6157281789742 	 306.13593865547625 	 310.7921330922197 	 242.70443001075705 	 244.82359508675455
551.0435212043534 	 548.865444921569 	 553.2215974871378 	 308.06157170747184 	 308.00107080365865 	 240.80387321409708 	 245.22052668347922
561.2432565171575 	 561.2015148225967 	 561.2849982117184 	 315.01673017946575 	 313.25237461064916 	 246.18478464313097 	 248.0326236010692
552.4843505301308 	 554.1489278853361 	 550.8197731749254 	 310.0271893565536 	 305.7030518431308 	 244.12173852878246 	 245.1167213317946
553.5984835879723 	 548.1732113020637 	 559.0237558738809 	 304.29152981391525 	 314.1476096545587 	 243.8816814881484 	 244.87614621932212
554.1186387542184 	 565.042154196841 	 543.1951233115957 	 317.08992567118287 	 303.48596362325975 	 247.95222852565814 	 239.70915968833597
551.7336297359315 	 540.7809638552878 	 562.6862956165751 	 301.8744653353127 	 315.376359066969 	 238.90649851997517 	 247.30993654960614
554.0162907923627 	 553.515583632007 	 554.5169979527185 	 311.6718269593868 	 310.3678013839925 	 241.84375667262012 	 244.149196568726
551.7566679466033 	 549.4064991135672 	 554.1068367796396 	 304.14337067130543 	 311.5662683407046 	 245.2631284422617 	 242.54056843893503
551.8551078636799 	 554.2664995280361 	 549.4437161993236 	 309.4460170708798 	 306.79038417163395 	 244.82048245715626 	 242.65333202768963
555.6608023658285 	 559.5492246369945 	 551.7723800946626 	 310.9953573720567 	 307.14653337987096 	 248.5538672649378 	 244.6258467147916
557.9225814200296 	 559.9627288821932 	 555.8824339578659 	 312.0106724029366 	 310.61540066451136 	 247.95205647925667 	 245.2670332933546
557.5378785509246 	 556.9138257032853 	 558.1619313985639 	 307.5217460278599 	 312.9737909562242 	 249.39207967542544 	 245.18814044233966
552.4901213590219 	 551.0449000856602 	 553.9353426323837 	 307.36839516846516 	 309.3091239558522 	 243.676504917195 	 244.62621867653144
552.1545791282715 	 543.0501347590183 	 561.2590234975248 	 299.2420499195668 	 315.73914570583287 	 243.8080848394515 	 245.51987779169195
558.3932765331793 	 546.7684092496124 	 570.0181438167463 	 304.39574095114125 	 316.99390883609425 	 242.37266829847124 	 253.02423498065195
560.0558746541169 	 571.2538796141656 	 548.8578696940682 	 316.9646132414949 	 307.182602811703 	 254.28926637267074 	 241.67526688236515
552.1316817196409 	 556.8121307466685 	 547.4512326926133 	 315.4792135011379 	 306.88982466787274 	 241.33291724553058 	 240.56140802474053
554.8805417353174 	 562.2684002501471 	 547.4926832204876 	 312.2206291012486 	 306.2388089230031 	 250.0477711488985 	 241.25387429748454
549.2484459516486 	 547.6679757361671 	 550.82891616713 	 305.47016190552966 	 309.38061706573086 	 242.19781383063747 	 241.44829910139924
551.4721464478258 	 555.2528358051779 	 547.6914570904737 	 311.153270500354 	 308.21544272328805 	 244.09956530482393 	 239.47601436718568
554.1524031302138 	 559.2950942331497 	 549.0097120272777 	 311.36611886146693 	 303.6155232672659 	 247.92897537168272 	 245.39418876001182
553.1781771918181 	 554.251760776355 	 552.1045936072811 	 305.503756714565 	 309.94090768194513 	 248.74800406179008 	 242.16368592533595
558.3032470239089 	 553.3286910609008 	 563.2778029869169 	 310.7643312174524 	 313.3291277704187 	 242.56435984344841 	 249.94867521649812
