# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/binaryShannonEntropy.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DIPC/3/450K/3DIPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DIPC/3/450K/fixed_3DIPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DIPC/lipidList_NO_CHOL.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DIPC/450K/avgRcutoff_NO_CHOL.dat
# radius	14.5
# Avg Binary Entropy	Upper Leaflet BSE         	Lower Leaflet BSE	likeUp	likeLo	unlikeUp        	unlikeLo
374.8314043137396 	 369.2132622632183 	 380.44954636426087 	 177.21466341870325 	 184.75240579516776 	 191.99859884451504 	 195.6971405690931
376.70597428958047 	 380.51323155984437 	 372.8987170193166 	 185.6439217465579 	 178.75628446530868 	 194.86930981328646 	 194.14243255400794
364.72366836203986 	 363.81550449184124 	 365.6318322322385 	 177.95315588880453 	 177.36187107839666 	 185.8623486030367 	 188.26996115384182
376.46514252473924 	 377.52160494095244 	 375.40868010852597 	 182.03458901667892 	 181.66545702118 	 195.4870159242735 	 193.74322308734597
376.17641059669785 	 379.12092287679934 	 373.23189831659636 	 182.31815357738762 	 179.33442906373693 	 196.80276929941172 	 193.89746925285945
386.4819603510355 	 392.5527307417492 	 380.41118996032185 	 190.73066618857823 	 186.21306191450617 	 201.822064553171 	 194.19812804581565
378.37251058171927 	 380.9257202298586 	 375.81930093357994 	 182.775458610012 	 183.49066328102865 	 198.15026161984662 	 192.3286376525513
378.12869752671725 	 375.6150830749614 	 380.6423119784732 	 178.89857406156847 	 187.62857545651244 	 196.7165090133929 	 193.01373652196074
375.99248950172955 	 380.5360611236762 	 371.44891787978287 	 182.7228266779309 	 179.57891482300062 	 197.81323444574525 	 191.87000305678225
367.10767650818735 	 369.05614983064174 	 365.15920318573296 	 177.8985579264717 	 177.24943697692555 	 191.15759190417 	 187.90976620880738
379.0114800315446 	 383.37354824239674 	 374.6494118206925 	 185.82579876237182 	 182.58502082859317 	 197.5477494800249 	 192.0643909920993
379.16218951148363 	 374.91381269685496 	 383.4105663261123 	 179.10365964502313 	 186.2274719928456 	 195.8101530518318 	 197.18309433326667
376.96130888593314 	 377.75389202866813 	 376.1687257431982 	 184.0977452011642 	 182.83769020378253 	 193.6561468275039 	 193.33103553941567
363.9512263537171 	 362.4497725213778 	 365.45268018605645 	 172.7451254768816 	 176.0108138433534 	 189.70464704449614 	 189.44186634270304
372.80424899748925 	 380.2542100216863 	 365.35428797329223 	 182.63721520417351 	 176.05553884991858 	 197.6169948175128 	 189.29874912337365
375.0581914332377 	 381.24172362145856 	 368.87465924501686 	 184.03276782448575 	 178.80760605805617 	 197.20895579697282 	 190.0670531869607
369.73452970163777 	 369.9193714615234 	 369.54968794175215 	 177.2818621888248 	 178.80709332060414 	 192.63750927269862 	 190.742594621148
369.671668742527 	 373.0379070786687 	 366.3054304063853 	 181.36461060741138 	 176.02559495510152 	 191.6732964712573 	 190.27983545128382
382.7263148055382 	 386.52845149666285 	 378.9241781144136 	 190.05203803521846 	 185.85407508553584 	 196.4764134614444 	 193.0701030288778
378.59305601498454 	 373.36018305306413 	 383.82592897690495 	 178.97314042486948 	 186.0100668729932 	 194.38704262819465 	 197.81586210391174
372.71386271033913 	 373.427259655923 	 372.00046576475523 	 179.28781793895126 	 177.9251836853254 	 194.13944171697176 	 194.07528207942983
368.3377242158118 	 380.9309107837124 	 355.7445376479112 	 186.01856514049783 	 169.5760383103652 	 194.9123456432146 	 186.16849933754602
372.33574322534884 	 370.7492690416111 	 373.92221740908656 	 176.3264860510754 	 180.36443836673598 	 194.42278299053575 	 193.55777904235057
369.25799472333404 	 368.1873507155816 	 370.3286387310864 	 178.49250129387417 	 178.5546853485062 	 189.69484942170743 	 191.7739533825802
375.3553659753227 	 373.5818182694652 	 377.1289136811801 	 182.74099328511733 	 181.96523308981057 	 190.84082498434788 	 195.16368059136954
368.53294354058585 	 377.6531878566052 	 359.4126992245665 	 183.09848851795198 	 172.80148971031505 	 194.5546993386532 	 186.61120951425144
377.4714476792519 	 386.681221780282 	 368.2616735782219 	 187.41636304453382 	 178.41362978522454 	 199.26485873574816 	 189.84804379299737
365.80399895999227 	 367.7494541629171 	 363.8585437570674 	 177.23559427279386 	 176.82587603069612 	 190.51385989012329 	 187.03266772637133
377.90284094721045 	 371.52461686784295 	 384.28106502657795 	 180.76710566680174 	 187.04040161245237 	 190.7575112010412 	 197.2406634141256
376.31127831422083 	 369.2550960902962 	 383.36746053814545 	 177.6804120958865 	 187.42067011696312 	 191.5746839944097 	 195.94679042118236
385.40789245218497 	 382.8295328635303 	 387.98625204083964 	 187.00657882309204 	 188.73972102641102 	 195.82295404043825 	 199.24653101442863
368.3161048919829 	 381.7111047993096 	 354.92110498465615 	 186.5067823987729 	 170.0282090067618 	 195.20432240053674 	 184.89289597789437
373.2011079402435 	 372.59622499549835 	 373.80599088498866 	 182.40810370816996 	 183.54054052352737 	 190.18812128732839 	 190.26545036146132
366.3425142708534 	 361.0609706858054 	 371.62405785590147 	 173.65027026698218 	 180.14941694254995 	 187.41070041882324 	 191.4746409133515
380.62469795997157 	 378.6748521149626 	 382.5745438049805 	 183.54312912159367 	 186.6104125774838 	 195.13172299336895 	 195.9641312274967
368.09071231768115 	 370.9557713105995 	 365.2256533247628 	 178.2116040368244 	 177.3620594257227 	 192.7441672737751 	 187.8635938990401
375.71628915425003 	 376.65115765854284 	 374.78142064995717 	 182.8984510784833 	 182.6626995177132 	 193.75270658005954 	 192.11872113224396
370.98000625507007 	 372.7017391419782 	 369.258273368162 	 179.5200223442966 	 177.38059822574752 	 193.1817167976816 	 191.87767514241452
380.07336206484644 	 377.9301586555858 	 382.2165654741071 	 182.29897527972963 	 185.48562320566836 	 195.63118337585615 	 196.73094226843872
368.75398124207254 	 377.81508003481883 	 359.6928824493263 	 180.23482319690387 	 170.6884470028299 	 197.58025683791496 	 189.00443544649642
371.46562272797604 	 377.515986007044 	 365.4152594489081 	 182.4613380113719 	 176.65479134221553 	 195.05464799567207 	 188.76046810669257
375.9760157392417 	 369.81248036074624 	 382.13955111773714 	 178.70305840231325 	 187.1020226349532 	 191.10942195843302 	 195.03752848278398
378.34583078044716 	 377.1165041741922 	 379.57515738670213 	 183.40490602048507 	 183.32466624610888 	 193.71159815370714 	 196.25049114059328
368.1182939727645 	 376.1790995087175 	 360.05748843681147 	 182.23170933083563 	 171.71312777987015 	 193.94739017788186 	 188.3443606569413
378.4052245249145 	 370.9150513972596 	 385.8953976525694 	 178.48945746846258 	 187.28467153466016 	 192.42559392879704 	 198.61072611790925
373.6111936688967 	 375.1837409626219 	 372.03864637517154 	 182.15861280511228 	 180.4439496904617 	 193.02512815750964 	 191.59469668470982
372.9706708571622 	 367.8786379393882 	 378.06270377493615 	 179.04698737160592 	 184.8742124871145 	 188.83165056778228 	 193.18849128782165
376.68581029642075 	 386.80432820121786 	 366.5672923916236 	 188.30044280102592 	 174.25450859885007 	 198.50388540019193 	 192.31278379277356
376.39010994508044 	 376.5992631677568 	 376.18095672240406 	 182.5644274072822 	 183.40455058796317 	 194.03483576047464 	 192.7764061344409
378.0266076861959 	 378.5594213846033 	 377.4937939877886 	 182.9723648113827 	 183.49146521595668 	 195.58705657322062 	 194.0023287718319
374.5047070821323 	 373.80083449689465 	 375.20857966737003 	 180.7757561819481 	 181.0789094989804 	 193.02507831494654 	 194.12967016838962
380.76000981622684 	 385.9623318235631 	 375.5576878088906 	 188.3830647590738 	 181.12120621881294 	 197.5792670644893 	 194.43648159007768
383.33471850084345 	 389.3574490668285 	 377.31198793485845 	 189.82318232425703 	 182.9704692765957 	 199.53426674257145 	 194.34151865826274
372.7823570031982 	 362.9756843019414 	 382.5890297044549 	 176.23522285138716 	 187.12624438561312 	 186.74046145055422 	 195.46278531884175
375.4833259861631 	 370.87553220593225 	 380.09111976639394 	 177.8410912684998 	 182.89506923665732 	 193.03444093743246 	 197.19605052973662
372.5575169309605 	 373.3199384498092 	 371.79509541211183 	 180.13234908133558 	 180.75001601678025 	 193.1875893684736 	 191.04507939533158
378.88583811251146 	 372.068348680534 	 385.70332754448896 	 179.80244430299996 	 187.79580531883562 	 192.26590437753404 	 197.90752222565334
375.5144844553262 	 374.5581843528099 	 376.47078455784253 	 183.54028456981683 	 181.906371185468 	 191.0178997829931 	 194.56441337237456
374.0282660734562 	 374.19139531205815 	 373.8651368348543 	 183.86814082745227 	 180.61686854737567 	 190.32325448460585 	 193.24826828747865
380.2474704731708 	 376.3896287276867 	 384.1053122186548 	 181.67001163280173 	 185.33755885112095 	 194.719617094885 	 198.76775336753383
382.9697824018523 	 367.9450821120356 	 397.99448269166896 	 176.32804417626267 	 196.89342405285782 	 191.61703793577297 	 201.1010586388111
372.5222248922189 	 363.1483510027518 	 381.89609878168596 	 175.5746989389225 	 185.30712543066252 	 187.5736520638293 	 196.58897335102347
380.5906289117284 	 383.40058085241384 	 377.78067697104296 	 187.3296348001958 	 183.24494077932493 	 196.07094605221803 	 194.53573619171803
365.8939224549434 	 371.2291328531361 	 360.55871205675066 	 178.21212432442942 	 173.3968418501601 	 193.0170085287067 	 187.16187020659058
381.91228625032625 	 375.9140787466574 	 387.91049375399507 	 181.2224045875557 	 192.0912866139229 	 194.6916741591017 	 195.8192071400722
368.3634089645003 	 373.7473258999793 	 362.9794920290214 	 180.4461981153076 	 171.80864584560933 	 193.30112778467168 	 191.17084618341207
373.69292094220424 	 373.01857649347744 	 374.36726539093104 	 180.35225302623215 	 179.2393008581704 	 192.66632346724532 	 195.12796453276064
372.53152344166386 	 361.94419073954896 	 383.11885614377877 	 175.59790055794485 	 184.6013330403443 	 186.3462901816041 	 198.51752310343448
368.7667116140526 	 369.74923388527765 	 367.7841893428275 	 176.27593854367328 	 175.0081434811419 	 193.47329534160437 	 192.7760458616856
378.550638972781 	 374.42557253421273 	 382.6757054113492 	 182.64744040568706 	 184.422646049011 	 191.77813212852564 	 198.25305936233823
375.4555895676194 	 366.5562581421158 	 384.35492099312313 	 176.0364976990116 	 186.86724777082912 	 190.51976044310422 	 197.487673222294
369.0866038865352 	 368.1281668655896 	 370.0450409074808 	 178.98205358065132 	 178.0889754444928 	 189.14611328493828 	 191.95606546298805
375.61271786930126 	 370.53650445557975 	 380.6889312830227 	 178.56101376609587 	 186.3786764332961 	 191.97549068948388 	 194.31025484972665
380.33751182567835 	 378.0909349439163 	 382.5840887074404 	 182.59643498492082 	 187.08322087056933 	 195.4944999589955 	 195.5008678368711
384.2646260412832 	 388.360894995341 	 380.16835708722533 	 189.04611499039837 	 186.61961545023462 	 199.3147800049427 	 193.54874163699068
372.2338031709646 	 369.59520731811455 	 374.8723990238147 	 181.0900290536292 	 179.98959782208524 	 188.50517826448535 	 194.88280120172945
384.5087757888866 	 381.0692596781248 	 387.94829189964844 	 185.23784762100942 	 189.34820977071388 	 195.8314120571154 	 198.60008212893456
382.2673609874799 	 382.1168729858441 	 382.41784898911567 	 184.49924339067593 	 184.2057771119732 	 197.61762959516815 	 198.21207187714248
368.1849133047859 	 359.52203135345917 	 376.8477952561126 	 172.7189182856083 	 182.26974562020484 	 186.80311306785083 	 194.57804963590772
379.81323622031664 	 369.59314405433076 	 390.0333283863025 	 177.69226159845996 	 191.63094410977968 	 191.9008824558708 	 198.40238427652284
380.8723793107248 	 377.7815164165661 	 383.9632422048835 	 183.23170481735752 	 186.59387061769138 	 194.5498115992086 	 197.36937158719215
383.94515728835654 	 381.93717719968015 	 385.95313737703293 	 185.1308344627286 	 190.9515447674886 	 196.80634273695154 	 195.00159260954433
370.98310238829094 	 365.9184797285591 	 376.0477250480228 	 177.70547302894835 	 180.22258618322851 	 188.2130066996107 	 195.82513886479427
385.6531250797168 	 383.10135176015274 	 388.20489839928086 	 184.57092493785572 	 188.30579222954202 	 198.53042682229702 	 199.89910616973884
379.3148678397467 	 375.8308770676613 	 382.7988586118321 	 185.00697348572686 	 186.32231264313714 	 190.82390358193442 	 196.47654596869498
376.8048536065696 	 373.3138621530937 	 380.2958450600455 	 178.6445979832642 	 182.98795125027772 	 194.6692641698295 	 197.30789380976782
373.79066826079713 	 369.4906822943108 	 378.0906542272835 	 179.94710635511976 	 182.6634910138678 	 189.54357593919104 	 195.42716321341572
374.51827987117144 	 375.3567159120046 	 373.6798438303383 	 183.06187587355032 	 179.78146609578855 	 192.29484003845423 	 193.8983777345498
