# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/DBSCANanalysisSystem.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/4/423K/4DAPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/4/423K/fixed_4DAPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/lipidList_NO_CHOL.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/423K/avgRcutoff_NO_CHOL.dat
# System consisting of species :	 DPPC	DAPC
# Cluster-count	Core lipid to total lipid	        Cluster lipids to total lipids	        Outlier lipids to total lipids	        Silhouette Coefficent for lipid species
13 0.5395833333333333 0.8791666666666667 0.12083333333333333 0.05797492943612272	0.3211950071815044
16 0.459375 0.821875 0.178125 0.023560026483819732	0.1881581649920835
11 0.5020833333333333 0.8333333333333334 0.16666666666666666 0.04240302456824146	0.05615321384087186
21 0.4635416666666667 0.815625 0.184375 0.011993652751766531	0.1403323040813999
15 0.4791666666666667 0.8104166666666667 0.18958333333333333 0.15030924143399904	0.17292451897496577
20 0.4395833333333333 0.8020833333333334 0.19791666666666666 0.026550377591335765	0.17258550636978362
13 0.40625 0.7125 0.2875 0.12255327246909985	0.33512212869838964
15 0.5104166666666666 0.8177083333333334 0.18229166666666666 0.11079326047064025	0.2362586095051988
7 0.54375 0.8322916666666667 0.16770833333333332 0.14505129786664625	0.2182069584135336
7 0.5020833333333333 0.8072916666666666 0.19270833333333334 0.03898876079025885	2
12 0.465625 0.7708333333333334 0.22916666666666666 0.04799009701828362	0.20272596909458862
12 0.48854166666666665 0.7854166666666667 0.21458333333333332 0.17257944319319451	0.26047944983682414
20 0.43020833333333336 0.778125 0.221875 0.12227782364297757	0.27603490594132485
22 0.434375 0.7666666666666667 0.23333333333333334 0.05194251368647986	0.023380409006443014
17 0.45416666666666666 0.796875 0.203125 -0.03333647936792486	0.1644789900284723
19 0.42291666666666666 0.784375 0.215625 0.18673923968415368	0.33266656480403417
