# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/binaryShannonEntropy.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/4/423K/4DAPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/4/423K/fixed_4DAPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/lipidList.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/423K/avgRcutoff.dat
# radius	18.25
# Avg Binary Entropy	Upper Leaflet BSE         	Lower Leaflet BSE	likeUp	likeLo	unlikeUp        	unlikeLo
352.21706587739357 	 349.76384695687875 	 354.67028479790844 	 181.391189007316 	 182.50906539480184 	 168.37265794956278 	 172.1612194031066
345.6061933197203 	 347.506381127291 	 343.70600551214966 	 177.83924725702883 	 175.28838089519186 	 169.66713387026212 	 168.41762461695782
340.7179588715742 	 340.82599577847037 	 340.609921964678 	 175.16228209569132 	 177.0446937203481 	 165.66371368277905 	 163.5652282443299
337.8435589814518 	 337.93941062066943 	 337.7477073422341 	 171.9722617762906 	 171.1886527734356 	 165.96714884437884 	 166.55905456879853
340.8242973925925 	 349.5873557121233 	 332.06123907306164 	 175.56630996634775 	 168.40698452913904 	 174.0210457457756 	 163.6542545439226
338.8106398309025 	 334.33510086953277 	 343.28617879227227 	 169.98921793718176 	 173.19619512718936 	 164.34588293235097 	 170.08998366508288
343.4868877629813 	 345.8063693995384 	 341.1674061264242 	 176.66737322409978 	 171.97549623910442 	 169.13899617543862 	 169.1919098873198
350.593995784439 	 349.1389902396762 	 352.04900132920176 	 177.1417780489599 	 183.96785978415664 	 171.99721219071634 	 168.0811415450451
340.89692938254785 	 333.1611178888835 	 348.6327408762122 	 166.81906262797312 	 177.79513138598952 	 166.34205526091037 	 170.83760949022272
344.01800089491326 	 356.4467190486721 	 331.5892827411544 	 182.57138649061304 	 167.65903415843673 	 173.87533255805903 	 163.93024858271767
338.4299410106909 	 337.0047202486128 	 339.85516177276907 	 172.69071869993212 	 174.62564426187828 	 164.3140015486807 	 165.2295175108908
339.3216244089509 	 325.1477323605643 	 353.49551645733754 	 164.8514080847327 	 177.73599808846126 	 160.2963242758316 	 175.75951836887631
343.02212142016333 	 338.25304617453986 	 347.79119666578674 	 173.45320147794962 	 180.1293970602866 	 164.79984469659024 	 167.66179960550016
346.16284366740064 	 358.3812201727126 	 333.9444671620887 	 184.70461617604013 	 170.62084376929027 	 173.67660399667247 	 163.32362339279845
344.07719009505183 	 340.86964433739786 	 347.2847358527058 	 175.88082770857497 	 177.68490676812314 	 164.98881662882292 	 169.59982908458267
345.9630338510809 	 336.6760172971676 	 355.25005040499417 	 171.00275438606312 	 183.55607092931896 	 165.6732629111045 	 171.6939794756752
342.87482117296827 	 338.0516954572129 	 347.69794688872366 	 176.5182361097286 	 181.08811348230353 	 161.53345934748427 	 166.60983340642017
347.2226090878514 	 352.52509000345606 	 341.92012817224673 	 183.4025348254654 	 180.30483459706224 	 169.12255517799062 	 161.6152935751845
342.5838564134913 	 345.66411561510665 	 339.5035972118759 	 176.30101971499275 	 173.80852047456935 	 169.36309590011393 	 165.69507673730658
341.8499790700226 	 336.77389519541924 	 346.9260629446259 	 172.58670407430694 	 178.40955933993368 	 164.1871911211123 	 168.51650360469225
350.45414783606896 	 351.18431065851047 	 349.7239850136275 	 180.53969264021686 	 181.36365992344324 	 170.6446180182936 	 168.36032509018426
349.4461873411301 	 356.44529476556795 	 342.44707991669225 	 186.74439191202208 	 174.02991382148065 	 169.70090285354584 	 168.41716609521163
345.0162203052882 	 347.65672776739666 	 342.3757128431797 	 178.12132870197226 	 175.86747515280572 	 169.53539906542443 	 166.508237690374
347.0483150724442 	 343.1750567114009 	 350.9215734334876 	 177.87773038311576 	 180.9602701738978 	 165.29732632828515 	 169.96130325958978
349.31839779721633 	 344.90221267228054 	 353.7345829221521 	 177.42165932828945 	 183.1534842140954 	 167.4805533439911 	 170.58109870805666
351.3903796533092 	 360.7688360480228 	 342.01192325859563 	 187.53068939253188 	 175.9089556344106 	 173.23814665549094 	 166.10296762418503
348.1864689692145 	 345.4247989248628 	 350.9481390135662 	 177.12409108000077 	 180.5688878313462 	 168.30070784486202 	 170.37925118222003
344.81571410118363 	 353.76434242882374 	 335.8670857735435 	 181.40396941997344 	 175.49491544436768 	 172.36037300885027 	 160.37217032917582
337.2454131370464 	 334.84835905089466 	 339.64246722319814 	 171.05875433850676 	 171.49208353229528 	 163.7896047123879 	 168.15038369090286
344.7010222154148 	 353.0556716394408 	 336.3463727913888 	 183.02572643391915 	 172.17234172610716 	 170.02994520552164 	 164.1740310652816
345.1818438423231 	 351.5322512292398 	 338.83143645540633 	 183.32418178480805 	 171.17464586553197 	 168.20806944443177 	 167.6567905898744
350.7245489771237 	 335.7779683682679 	 365.67112958597943 	 172.80095845597123 	 191.75863147768564 	 162.97700991229672 	 173.91249810829376
349.01164870687603 	 352.59004347909695 	 345.43325393465517 	 183.5982106277709 	 179.72236381977794 	 168.99183285132608 	 165.71089011487723
348.086502078721 	 377.30179372105374 	 318.8712104363883 	 195.87534560637738 	 164.48960704132466 	 181.42644811467636 	 154.38160339506362
343.7679813494274 	 353.555356425939 	 333.9806062729157 	 181.98283237341116 	 169.6314619310686 	 171.57252405252785 	 164.34914434184705
350.18237885792627 	 346.9602895636308 	 353.40446815222174 	 182.68263539774637 	 183.33119967468053 	 164.27765416588443 	 170.0732684775412
342.8513092730907 	 332.8956934143452 	 352.8069251318361 	 170.6090846577741 	 180.83832068577482 	 162.2866087565711 	 171.9686044460613
342.38716144656644 	 340.67745486300834 	 344.0968680301245 	 174.47716028158507 	 174.27246655787908 	 166.20029458142326 	 169.82440147224543
343.2865536855635 	 343.77872313702176 	 342.7943842341052 	 175.7327751978833 	 178.34919066543583 	 168.04594793913847 	 164.44519356866942
337.90671087919026 	 328.61672110659174 	 347.1967006517888 	 167.49029136631157 	 177.31172297388147 	 161.12642974028014 	 169.88497767790727
334.0010588036795 	 340.08143463108604 	 327.92068297627293 	 172.75307611400916 	 164.27593112295122 	 167.3283585170769 	 163.64475185332168
335.7794514635402 	 331.8871024991575 	 339.6718004279229 	 165.16625824263224 	 169.32016807347108 	 166.72084425652525 	 170.35163235445185
337.4375795120442 	 351.7982350581026 	 323.0769239659857 	 181.3184541467536 	 162.16869827324498 	 170.47978091134902 	 160.90822569274073
339.0191556411886 	 337.9287811847632 	 340.1095300976141 	 175.37295126254085 	 174.97071510025796 	 162.55582992222233 	 165.1388149973561
350.2377239561697 	 349.22249645149054 	 351.2529514608489 	 178.35982857463142 	 182.96295560921578 	 170.86266787685915 	 168.28999585163314
342.09497962295893 	 339.2341696404927 	 344.95578960542514 	 175.19840583988267 	 179.6870295292321 	 164.03576380061006 	 165.26876007619302
346.354686945351 	 344.6525561669332 	 348.05681772376875 	 178.3177109356343 	 180.49615252041428 	 166.33484523129889 	 167.56066520335446
343.049589166872 	 350.13798873583426 	 335.9611895979097 	 185.10800234736166 	 168.35997768426105 	 165.0299863884726 	 167.60121191364865
341.64979658217027 	 353.0461707529886 	 330.25342241135195 	 181.8018263404977 	 165.15912244985532 	 171.24434441249085 	 165.0942999614966
332.7487823246016 	 319.08548423453055 	 346.4120804146727 	 158.72345734524598 	 178.11772290578273 	 160.36202688928458 	 168.29435750888993
339.48835831615077 	 334.6942801762514 	 344.28243645605005 	 167.42464052831357 	 175.00604809442817 	 167.26963964793785 	 169.27638836162185
345.9502375117362 	 347.79031697067825 	 344.1101580527942 	 181.26519040071278 	 179.41532945122836 	 166.52512656996547 	 164.69482860156583
346.62445696969473 	 345.72901079517186 	 347.51990314421755 	 175.93666198304578 	 180.98468275115977 	 169.79234881212608 	 166.53522039305778
343.55295293746997 	 326.9159238321146 	 360.18998204282536 	 167.20499293298624 	 183.58241457628986 	 159.71093089912833 	 176.6075674665355
349.3963951224108 	 341.8298756686304 	 356.9629145761912 	 176.4026542564824 	 184.98279515233781 	 165.42722141214796 	 171.98011942385344
348.4320487731341 	 348.27323467709334 	 348.5908628691749 	 181.72991858729705 	 182.510650635276 	 166.54331608979632 	 166.08021223389886
344.94451202282335 	 340.8246303679098 	 349.0643936777369 	 173.06261855745916 	 181.3542928549936 	 167.7620118104506 	 167.71010082274336
343.09920891446086 	 345.1824334158341 	 341.0159844130876 	 175.08649314897647 	 173.88214094450444 	 170.09594026685767 	 167.13384346858314
346.6512285936794 	 344.20302480913983 	 349.0994323782189 	 176.05139889198088 	 184.14536202270943 	 168.15162591715895 	 164.9540703555095
344.5648526241721 	 347.04223419761286 	 342.0874710507314 	 177.95565711427068 	 173.91183962578575 	 169.08657708334218 	 168.17563142494564
339.84754663941976 	 338.1425817942849 	 341.55251148455466 	 172.15674743845895 	 175.01508019422795 	 165.98583435582597 	 166.5374312903267
343.01956006226027 	 326.89343668761984 	 359.1456834369007 	 166.79326385671646 	 187.55887424303933 	 160.10017283090338 	 171.58680919386137
344.51924849446533 	 338.80750188711784 	 350.2309951018128 	 177.21339144197827 	 182.35665722511803 	 161.59411044513956 	 167.8743378766948
347.8399731522171 	 353.1334486512118 	 342.54649765322245 	 181.8124143979239 	 174.64398888707032 	 171.32103425328785 	 167.9025087661521
347.7764330791689 	 341.6785177664235 	 353.8743483919143 	 177.42132753011236 	 183.47986532523913 	 164.25719023631112 	 170.39448306667518
337.35744015486074 	 341.42263699239504 	 333.29224331732644 	 173.91206428472742 	 171.37592969895786 	 167.51057270766762 	 161.91631361836858
343.84924117982507 	 340.01564054645866 	 347.68284181319143 	 175.092675560871 	 180.5277387042581 	 164.92296498558767 	 167.15510310893336
341.6022893173844 	 329.76175101827477 	 353.44282761649407 	 168.46769700241538 	 180.81080039809189 	 161.2940540158594 	 172.6320272184022
333.71764762082233 	 326.53670758385726 	 340.8985876577874 	 167.13642578241465 	 171.1628275843553 	 159.40028180144265 	 169.7357600734321
334.7133981897066 	 326.4714745857616 	 342.95532179365165 	 164.75802725792335 	 172.73664401989123 	 161.71344732783825 	 170.21867777376042
330.79172016270695 	 329.00022995760196 	 332.5832103678119 	 167.05221066862205 	 167.8093500707613 	 161.94801928897988 	 164.7738602970506
347.9832461903486 	 355.6249265202004 	 340.34156586049676 	 179.50553044807936 	 174.7740822856822 	 176.11939607212105 	 165.5674835748146
344.6902593881882 	 345.7846116238535 	 343.59590715252295 	 178.39120320883404 	 177.7456493427155 	 167.39340841501942 	 165.8502578098075
340.84000342280524 	 335.30456679423366 	 346.37544005137687 	 166.9535029945912 	 177.69797304223778 	 168.35106379964247 	 168.6774670091391
341.03048044692287 	 338.5376552720571 	 343.52330562178855 	 170.495635465442 	 178.7485207207841 	 168.04201980661512 	 164.77478490100447
343.4616892686527 	 341.6654168145809 	 345.25796172272453 	 173.69446570728655 	 176.92562212817327 	 167.97095110729433 	 168.33233959455126
347.0741441505712 	 345.5393859424876 	 348.60890235865486 	 178.7682608766272 	 179.97494106985638 	 166.77112506586042 	 168.6339612887985
337.9582613185143 	 314.74241675184237 	 361.17410588518624 	 153.72012372192873 	 186.80136793604512 	 161.02229302991364 	 174.37273794914108
337.80838617296547 	 331.8056327835014 	 343.8111395624296 	 168.2867813906292 	 172.74969878637083 	 163.5188513928722 	 171.06144077605882
336.7429399776088 	 338.1057753881376 	 335.38010456708 	 172.64153241803217 	 170.63408729673876 	 165.46424297010543 	 164.7460172703413
340.86316222818107 	 344.53047337314547 	 337.19585108321667 	 175.37499158543037 	 174.24730721970104 	 169.1554817877151 	 162.94854386351562
345.63647992964195 	 346.8020013116286 	 344.4709585476553 	 178.99656545471524 	 177.9568871360626 	 167.8054358569134 	 166.51407141159274
346.16668836487725 	 342.43092601359314 	 349.9024507161614 	 175.67223439757433 	 180.5971285678071 	 166.7586916160188 	 169.30532214835432
349.12252309080816 	 352.55677235832604 	 345.6882738232903 	 186.56015098958716 	 179.42924543480603 	 165.99662136873891 	 166.2590283884842
350.99513624728263 	 346.39712553078823 	 355.5931469637771 	 179.37371445740183 	 185.54073900530543 	 167.02341107338637 	 170.05240795847166
341.28600273932744 	 334.6065779738211 	 347.96542750483377 	 169.30712749820742 	 177.9673358365469 	 165.2994504756137 	 169.9980916682869
344.2138103255777 	 356.83690166944547 	 331.59071898171 	 186.92955530446142 	 168.25235910224083 	 169.90734636498405 	 163.33835987946912
337.7252904103125 	 335.8944668703845 	 339.5561139502405 	 172.7788865992109 	 173.2243174937234 	 163.11558027117363 	 166.33179645651714
347.2480599950072 	 357.7602738828923 	 336.7358461071221 	 183.82001837771077 	 174.46158800032174 	 173.94025550518157 	 162.27425810680035
348.41165160236807 	 359.6337438084182 	 337.1895593963179 	 186.2080584374808 	 172.67000840356403 	 173.42568537093746 	 164.51955099275392
341.57274553638007 	 344.51194377755564 	 338.6335472952045 	 176.85869172000955 	 175.04052108131887 	 167.65325205754613 	 163.59302621388562
346.0865499551812 	 359.0295858933372 	 333.1435140170253 	 185.89305421983363 	 170.96715042645513 	 173.13653167350355 	 162.1763635905702
345.93282052613665 	 346.73600375984597 	 345.12963729242733 	 179.1498054029783 	 176.3010685363705 	 167.58619835686767 	 168.8285687560568
346.9366194735851 	 359.0983247700275 	 334.7749141771427 	 184.1707794953568 	 171.3011563163495 	 174.92754527467065 	 163.4737578607932
344.4959005411837 	 339.2423326265674 	 349.7494684558 	 169.86570861270644 	 178.95485452267005 	 169.376624013861 	 170.79461393312997
338.64394958840967 	 341.5938776076084 	 335.694021569211 	 172.69424215793234 	 169.57008641751767 	 168.89963544967605 	 166.1239351516933
338.9359636319518 	 330.9440880632678 	 346.92783920063573 	 168.15233738060473 	 178.9372242520782 	 162.79175068266312 	 167.99061494855752
338.0097958370949 	 339.0832805815794 	 336.93631109261037 	 170.89852640611784 	 170.4277693063745 	 168.18475417546156 	 166.50854178623584
340.3523741068268 	 337.05947006966426 	 343.64527814398934 	 171.2230938174997 	 176.9441673502154 	 165.83637625216454 	 166.70111079377398
349.1284585116723 	 338.28138453474924 	 359.9755324885954 	 170.79428808802516 	 187.93649558897047 	 167.48709644672408 	 172.0390368996249
343.6111389198067 	 338.6111894925897 	 348.6110883470237 	 172.56312274569868 	 179.6776346537783 	 166.048066746891 	 168.93345369324544
348.6996227610872 	 356.20577850441316 	 341.1934670177612 	 185.39422620718986 	 177.6624953946916 	 170.81155229722333 	 163.53097162306958
348.3961802502414 	 346.63098833282527 	 350.16137216765753 	 178.39870595559336 	 180.7695899350258 	 168.23228237723194 	 169.3917822326317
342.10844857976224 	 343.4131679173568 	 340.8037292421677 	 176.39620261546278 	 175.48311418858754 	 167.01696530189403 	 165.32061505358016
340.09325090215174 	 335.9784202928661 	 344.2080815114374 	 171.99474530853752 	 176.2347284891307 	 163.98367498432856 	 167.97335302230672
340.05116556840005 	 344.7139632594463 	 335.3883678773538 	 176.3758349640743 	 170.9604210764999 	 168.338128295372 	 164.4279468008539
349.40487915455043 	 346.56363377982245 	 352.2461245292784 	 177.94370023643992 	 183.18163784383546 	 168.61993354338253 	 169.06448668544294
348.07475173773844 	 351.29352573880857 	 344.85597773666836 	 181.3989738272285 	 175.79849730511935 	 169.89455191158007 	 169.057480431549
339.0636410472455 	 335.021602701811 	 343.1056793926799 	 168.5913829031956 	 171.94365903151896 	 166.43021979861538 	 171.16202036116098
347.0835027164172 	 347.2445445383253 	 346.9224608945091 	 178.4444152379398 	 180.13158694138062 	 168.80012930038546 	 166.79087395312843
342.6875537846337 	 330.62754706336705 	 354.7475605059003 	 166.46121997651787 	 184.79013736051007 	 164.1663270868492 	 169.95742314539024
349.5960573316442 	 349.3712353131371 	 349.8208793501513 	 179.71890965697634 	 180.04831247121828 	 169.65232565616077 	 169.77256687893302
347.96941088515337 	 336.6424375796088 	 359.296384190698 	 173.71254958098143 	 186.43599079294935 	 162.92988799862732 	 172.86039339774865
342.00958839624764 	 345.51964970708724 	 338.499527085408 	 179.0463786846297 	 172.85099731942074 	 166.47327102245754 	 165.64852976598723
341.72658394328835 	 336.14383461951525 	 347.3093332670615 	 171.73257826167261 	 181.65538336851432 	 164.41125635784266 	 165.65394989854718
341.2069748622055 	 345.2313025435674 	 337.1826471808437 	 174.44715853818394 	 174.20046725143044 	 170.78414400538344 	 162.9821799294132
343.2604605401334 	 345.23294714942915 	 341.28797393083767 	 177.1160724059229 	 175.64769894330823 	 168.1168747435063 	 165.64027498752944
348.1778018686398 	 361.8252276999531 	 334.5303760373265 	 186.28547203450543 	 172.85967313463195 	 175.53975566544764 	 161.6707029026946
340.9438836784576 	 344.15784163066843 	 337.72992572624673 	 178.01353227851476 	 170.56946525976406 	 166.14430935215367 	 167.16046046648268
345.1883950411118 	 348.788183961221 	 341.5886061210025 	 178.9543085743904 	 175.08119627842714 	 169.8338753868306 	 166.50740984257533
339.3400482288518 	 336.42089584454595 	 342.25920061315765 	 170.93327204336217 	 174.41373881521676 	 165.48762380118382 	 167.84546179794086
330.81269192149637 	 325.42280812999866 	 336.2025757129941 	 162.82525273183114 	 171.50080805164777 	 162.5975553981675 	 164.70176766134628
338.46132225859 	 336.32056490176285 	 340.6020796154171 	 169.91761986614276 	 173.42789952305037 	 166.4029450356201 	 167.1741800923667
347.24528923327784 	 340.6040291041668 	 353.8865493623889 	 174.50361201599904 	 183.93667450907094 	 166.10041708816775 	 169.94987485331797
348.1914727202054 	 335.73886763263783 	 360.644077807773 	 171.20727476554626 	 187.5704483649068 	 164.5315928670916 	 173.07362944286615
341.51103976205684 	 349.2704839092281 	 333.75159561488556 	 177.81104859667744 	 173.1061735076306 	 171.45943531255068 	 160.645422107255
340.6300973828737 	 325.1738852897571 	 356.08630947599033 	 164.71539053552272 	 184.8664135438225 	 160.4584947542344 	 171.21989593216784
345.56816523440176 	 342.3446620158214 	 348.7916684529821 	 174.08909198166648 	 181.78003699321246 	 168.25557003415494 	 167.01163145976963
348.1321057585787 	 342.64285693253044 	 353.62135458462694 	 178.7074495223458 	 182.94310872888883 	 163.9354074101846 	 170.67824585573808
348.62642232914357 	 346.5429326657461 	 350.70991199254104 	 177.3718507886623 	 183.04901406132342 	 169.17108187708382 	 167.6608979312176
343.104289295204 	 339.32379236312426 	 346.8847862272838 	 173.9342023016481 	 178.14229949795734 	 165.38959006147616 	 168.7424867293265
343.12084114020575 	 339.0093259211304 	 347.2323563592811 	 173.7527571210026 	 179.76625269935897 	 165.2565688001278 	 167.4661036599221
338.11264484141554 	 338.6225610247704 	 337.60272865806064 	 173.18604047580988 	 171.18486042686365 	 165.43652054896052 	 166.41786823119702
342.68295900328854 	 352.9679990390563 	 332.3979189675208 	 180.09800523201483 	 166.6445682748595 	 172.86999380704145 	 165.75335069266131
340.12903829770545 	 340.86953257488267 	 339.38854402052823 	 174.4323968613034 	 171.9666517443916 	 166.43713571357924 	 167.42189227613662
337.07114703840966 	 336.6329669412976 	 337.50932713552174 	 170.02957147648786 	 172.3155185358363 	 166.6033954648097 	 165.19380859968544
340.5563312855847 	 337.8102463797926 	 343.3024161913768 	 172.732767132104 	 172.51668054844467 	 165.07747924768864 	 170.78573564293214
338.1454070108889 	 340.9456254536284 	 335.3451885681494 	 170.59906860441225 	 170.4986724720936 	 170.3465568492161 	 164.8465160960558
337.7548053916548 	 336.5436787818792 	 338.9659320014305 	 173.2781605259831 	 168.85710936837737 	 163.26551825589607 	 170.10882263305308
335.47387971737027 	 336.84191309372153 	 334.105846341019 	 166.36228892406936 	 167.48455520821656 	 170.47962416965217 	 166.62129113280244
340.6198745278875 	 340.7030585943321 	 340.53669046144284 	 174.25863374293363 	 175.30222739808744 	 166.4444248513985 	 165.23446306335538
343.5308248907827 	 348.3858487920503 	 338.6758009895151 	 180.09957891813815 	 168.64966074532205 	 168.28626987391215 	 170.02614024419302
348.6924099910335 	 338.8414454225657 	 358.5433745595014 	 177.00223276863903 	 191.00391946450398 	 161.83921265392664 	 167.5394550949974
342.94934220172127 	 339.78801256593886 	 346.1106718375037 	 173.93522919180347 	 177.96287355626382 	 165.85278337413538 	 168.14779828123986
338.1478127555779 	 342.0134561654746 	 334.2821693456812 	 176.39778771946592 	 169.98794774379525 	 165.6156684460087 	 164.29422160188597
338.994250746744 	 348.6653632797798 	 329.32313821370815 	 179.06572030353286 	 165.48806939567993 	 169.59964297624694 	 163.83506881802825
339.2481423521783 	 333.65715343527154 	 344.83913126908516 	 167.57075043024085 	 178.9542488913399 	 166.08640300503072 	 165.88488237774527
344.85965824349216 	 336.2429071721705 	 353.47640931481385 	 167.2669790294853 	 186.47133700208906 	 168.97592814268515 	 167.00507231272476
343.6854977545511 	 339.31865848358615 	 348.05233702551595 	 174.70347707071016 	 177.19505597805778 	 164.61518141287598 	 170.85728104745814
